repository_created_at,repository_language
2014-01-01 16:39:17,null
2014-01-01 17:05:52,null
2014-01-01 17:03:41,Ruby
2014-01-01 16:07:48,Python
2014-01-01 17:05:43,null
2014-01-01 16:56:37,null
2014-01-01 16:41:51,C
2014-01-01 17:06:23,null
2014-01-01 17:06:21,null
2014-01-01 17:06:35,null
2014-01-01 16:15:42,JavaScript
2014-01-01 17:06:21,Scala
2014-01-01 17:03:36,null
2014-01-01 17:06:44,null
2014-01-01 16:33:25,null
2014-01-01 17:03:36,null
2014-01-01 17:03:34,null
2014-01-01 17:06:36,Java
2014-01-01 17:07:05,null
2014-01-01 17:02:59,Python
2014-01-01 16:41:51,C
2014-01-01 17:02:31,Python
2014-01-01 17:06:25,JavaScript
2014-01-01 17:07:14,null
2014-01-01 17:04:16,Python
2014-01-01 16:59:10,null
2014-01-01 16:59:11,Python
2014-01-01 16:41:51,C
2014-01-01 17:06:44,null
2014-01-01 17:07:30,null
2014-01-01 16:56:37,null
2014-01-01 17:02:57,null
2014-01-01 17:07:47,null
2014-01-01 17:06:35,CSS
2014-01-01 17:02:59,Python
2014-01-01 17:07:30,null
2014-01-01 17:07:48,null
2014-01-01 17:07:54,null
2014-01-01 16:41:51,C
2014-01-01 17:07:53,null
2014-01-01 16:19:14,null
2014-01-01 17:07:30,Java
2014-01-01 16:59:11,Python
2014-01-01 17:08:22,null
2014-01-01 16:59:11,Python
2014-01-01 17:08:31,null
2014-01-01 17:00:10,R
2014-01-01 17:08:34,null
2014-01-01 17:08:42,null
2014-01-01 17:08:47,null
2014-01-01 16:41:51,C
2014-01-01 17:07:53,Erlang
2014-01-01 16:59:11,Python
2014-01-01 17:08:49,null
2014-01-01 17:08:55,null
2014-01-01 17:08:31,Python
2014-01-01 16:19:14,null
2014-01-01 16:41:51,C
2014-01-01 16:56:06,Ruby
2014-01-01 17:09:22,null
2014-01-01 17:03:39,Ruby
2014-01-01 17:09:22,null
2014-01-01 17:00:10,R
2014-01-01 17:09:25,null
2014-01-01 17:09:28,null
2014-01-01 16:41:51,C
2014-01-01 17:07:48,JavaScript
2014-01-01 17:09:42,null
2014-01-01 17:04:39,null
2014-01-01 16:48:46,Ruby
2014-01-01 16:41:51,C
2014-01-01 17:09:58,null
2014-01-01 16:15:42,Go
2014-01-01 17:07:57,PHP
2014-01-01 16:36:13,PHP
2014-01-01 17:10:14,null
2014-01-01 17:10:17,null
2014-01-01 17:10:21,null
2014-01-01 16:10:51,Objective-C
2014-01-01 16:19:46,null
2014-01-01 17:06:35,CSS
2014-01-01 17:10:30,null
2014-01-01 17:10:34,null
2014-01-01 17:10:30,null
2014-01-01 16:41:51,C
2014-01-01 17:03:36,null
2014-01-01 17:10:14,null
2014-01-01 16:48:37,null
2014-01-01 17:10:34,null
2014-01-01 16:51:38,Ruby
2014-01-01 17:05:45,Emacs Lisp
2014-01-01 17:06:23,null
2014-01-01 17:10:17,JavaScript
2014-01-01 17:11:09,null
2014-01-01 17:03:36,null
2014-01-01 17:11:31,null
2014-01-01 17:00:43,null
2014-01-01 17:11:31,null
2014-01-01 16:51:44,null
2014-01-01 17:09:28,Ruby
2014-01-01 17:11:31,null
2014-01-01 17:11:31,null
2014-01-01 17:04:08,null
2014-01-01 17:07:30,Java
2014-01-01 17:05:00,Ruby
2014-01-01 17:12:06,null
2014-01-01 17:09:25,null
2014-01-01 16:19:14,null
2014-01-01 16:19:14,null
2014-01-01 17:05:52,Shell
2014-01-01 16:19:46,null
2014-01-01 17:12:24,null
2014-01-01 16:35:32,null
2014-01-01 17:08:42,CSS
2014-01-01 16:41:51,C
2014-01-01 17:12:32,null
2014-01-01 17:03:39,Ruby
2014-01-01 17:12:50,null
2014-01-01 17:12:49,null
2014-01-01 17:12:58,null
2014-01-01 17:12:57,null
2014-01-01 17:00:43,null
2014-01-01 17:13:05,null
2014-01-01 17:04:41,null
2014-01-01 17:03:39,Ruby
2014-01-01 17:11:31,Python
2014-01-01 17:02:59,Python
2014-01-01 16:41:51,C
2014-01-01 17:03:36,null
2014-01-01 17:01:25,null
2014-01-01 16:49:04,null
2014-01-01 17:13:36,null
2014-01-01 17:03:39,Ruby
2014-01-01 17:13:43,null
2014-01-01 16:49:04,null
2014-01-01 16:43:00,Java
2014-01-01 16:35:32,null
2014-01-01 16:56:06,Ruby
2014-01-01 17:14:05,null
2014-01-01 16:46:49,Go
2014-01-01 17:12:58,JavaScript
2014-01-01 17:02:59,Python
2014-01-01 17:13:43,Python
2014-01-01 17:14:17,null
2014-01-01 17:10:30,null
2014-01-01 17:10:17,JavaScript
2014-01-01 17:14:31,null
2014-01-01 17:14:28,null
2014-01-01 17:14:33,null
2014-01-01 16:35:32,null
2014-01-01 17:14:42,null
2014-01-01 16:46:05,Ruby
2014-01-01 17:03:36,null
2014-01-01 17:01:42,JavaScript
2014-01-01 17:12:58,JavaScript
2014-01-01 17:15:00,null
2014-01-01 17:10:34,C#
2014-01-01 17:14:17,null
2014-01-01 17:15:01,null
2014-01-01 17:03:36,null
2014-01-01 17:15:23,null
2014-01-01 17:14:33,JavaScript
2014-01-01 17:15:26,null
2014-01-01 17:15:25,null
2014-01-01 17:01:25,null
2014-01-01 17:03:36,null
2014-01-01 17:15:38,null
2014-01-01 17:15:37,null
2014-01-01 16:13:31,null
2014-01-01 17:15:51,null
2014-01-01 17:11:37,Ruby
2014-01-01 17:15:57,null
2014-01-01 17:14:28,Ruby
2014-01-01 17:10:17,JavaScript
2014-01-01 16:19:14,null
2014-01-01 16:19:14,null
2014-01-01 16:35:32,null
2014-01-01 17:16:15,null
2014-01-01 17:16:14,null
2014-01-01 17:16:13,null
2014-01-01 17:14:33,JavaScript
2014-01-01 17:16:16,null
2014-01-01 17:15:37,PHP
2014-01-01 17:15:37,PHP
2014-01-01 17:16:16,null
2014-01-01 17:16:33,null
2014-01-01 17:08:42,CSS
2014-01-01 17:10:17,JavaScript
2014-01-01 17:14:55,C#
2014-01-01 17:16:14,JavaScript
2014-01-01 17:15:26,Shell
2014-01-01 16:46:05,Ruby
2014-01-01 16:32:32,Rust
2014-01-01 17:14:17,null
2014-01-01 17:10:17,JavaScript
2014-01-01 17:17:22,null
2014-01-01 16:41:23,Ruby
2014-01-01 17:14:17,null
2014-01-01 17:17:44,null
2014-01-01 17:16:15,null
2014-01-01 17:17:51,null
2014-01-01 17:17:51,null
2014-01-01 16:19:14,null
2014-01-01 17:17:56,null
2014-01-01 17:18:01,null
2014-01-01 17:15:01,null
2014-01-01 17:17:44,null
2014-01-01 17:18:03,Java
2014-01-01 17:18:10,null
2014-01-01 17:12:15,CSS
2014-01-01 16:32:36,JavaScript
2014-01-01 17:10:17,JavaScript
2014-01-01 17:16:14,JavaScript
2014-01-01 16:43:00,Java
2014-01-01 17:16:15,JavaScript
2014-01-01 16:27:56,PHP
2014-01-01 17:17:56,null
2014-01-01 17:12:26,null
2014-01-01 17:17:00,Ruby
2014-01-01 17:18:35,null
2014-01-01 17:04:17,JavaScript
2014-01-01 17:17:51,null
2014-01-01 16:13:31,null
2014-01-01 17:18:42,null
2014-01-01 17:14:17,null
2014-01-01 16:19:14,null
2014-01-01 17:18:50,null
2014-01-01 17:18:55,null
2014-01-01 17:19:00,null
2014-01-01 17:19:00,null
2014-01-01 17:18:59,null
2014-01-01 16:31:33,Ruby
2014-01-01 17:03:36,null
2014-01-01 17:19:01,null
2014-01-01 17:19:08,null
2014-01-01 17:18:55,null
2014-01-01 17:19:06,null
2014-01-01 17:19:12,null
2014-01-01 17:17:00,Ruby
2014-01-01 16:41:51,C
2014-01-01 16:56:06,Ruby
2014-01-01 17:18:55,null
2014-01-01 17:14:17,null
2014-01-01 17:19:31,null
2014-01-01 17:19:01,Ruby
2014-01-01 17:14:47,Java
2014-01-01 16:03:03,null
2014-01-01 17:03:36,null
2014-01-01 16:03:03,null
2014-01-01 17:19:37,null
2014-01-01 17:19:48,null
2014-01-01 17:16:15,JavaScript
2014-01-01 16:49:04,null
2014-01-01 17:17:51,null
2014-01-01 17:06:54,R
2014-01-01 17:19:56,null
2014-01-01 17:19:56,null
2014-01-01 17:18:55,null
2014-01-01 17:19:08,Scala
2014-01-01 16:41:51,C
2014-01-01 17:20:13,null
2014-01-01 17:20:11,null
2014-01-01 17:03:36,null
2014-01-01 17:02:59,Python
2014-01-01 16:39:17,null
2014-01-01 17:20:21,null
2014-01-01 16:07:48,Python
2014-01-01 17:20:33,null
2014-01-01 17:20:34,null
2014-01-01 17:19:00,null
2014-01-01 17:18:55,null
2014-01-01 17:20:41,null
2014-01-01 17:14:47,Java
2014-01-01 17:19:56,null
2014-01-01 16:15:42,Go
2014-01-01 17:11:31,Python
2014-01-01 16:12:18,Ruby
2014-01-01 17:20:58,null
2014-01-01 16:21:23,Java
2014-01-01 17:18:10,Standard ML
2014-01-01 17:21:11,null
2014-01-01 17:21:16,null
2014-01-01 17:07:54,null
2014-01-01 17:20:58,null
2014-01-01 17:21:27,null
2014-01-01 17:21:39,null
2014-01-01 17:04:33,null
2014-01-01 17:21:38,null
2014-01-01 17:03:36,null
2014-01-01 17:03:30,Scala
2014-01-01 17:18:59,Java
2014-01-01 17:21:57,null
2014-01-01 17:22:05,null
2014-01-01 16:20:08,null
2014-01-01 17:19:12,PHP
2014-01-01 17:22:15,null
2014-01-01 17:03:30,Scala
2014-01-01 17:22:27,null
2014-01-01 17:20:21,C++
2014-01-01 17:22:30,null
2014-01-01 16:31:33,Ruby
2014-01-01 17:22:39,null
2014-01-01 17:06:54,R
2014-01-01 17:20:21,C++
2014-01-01 17:22:15,Ruby
2014-01-01 17:22:59,null
2014-01-01 17:23:06,null
2014-01-01 17:19:18,Elixir
2014-01-01 17:20:58,null
2014-01-01 17:23:23,null
2014-01-01 17:22:27,null
2014-01-01 17:10:17,JavaScript
2014-01-01 17:23:32,null
2014-01-01 17:23:30,null
2014-01-01 17:23:41,null
2014-01-01 17:23:45,null
2014-01-01 17:09:22,null
2014-01-01 17:21:16,null
2014-01-01 17:18:11,JavaScript
2014-01-01 16:23:19,Python
2014-01-01 17:20:21,C++
2014-01-01 17:23:59,null
2014-01-01 16:29:26,JavaScript
2014-01-01 17:24:02,null
2014-01-01 17:23:23,null
2014-01-01 17:20:33,Ruby
2014-01-01 17:03:39,Ruby
2014-01-01 16:39:17,null
2014-01-01 17:23:45,Java
2014-01-01 17:24:19,null
2014-01-01 17:02:01,JavaScript
2014-01-01 17:20:33,Ruby
2014-01-01 16:56:06,Ruby
2014-01-01 17:24:35,null
2014-01-01 17:24:44,null
2014-01-01 16:55:50,Python
2014-01-01 17:24:42,null
2014-01-01 17:23:39,Python
2014-01-01 17:23:41,null
2014-01-01 17:24:46,null
2014-01-01 17:20:54,C++
2014-01-01 17:21:57,null
2014-01-01 17:25:00,null
2014-01-01 17:25:07,null
2014-01-01 17:20:33,Ruby
2014-01-01 17:23:41,null
2014-01-01 17:25:16,null
2014-01-01 17:15:38,null
2014-01-01 17:25:21,null
2014-01-01 17:20:21,C++
2014-01-01 17:23:23,PHP
2014-01-01 16:36:33,Python
2014-01-01 17:25:24,null
2014-01-01 16:59:11,Python
2014-01-01 17:25:32,null
2014-01-01 17:23:06,PHP
2014-01-01 17:25:30,null
2014-01-01 17:08:34,PHP
2014-01-01 16:39:17,null
2014-01-01 17:16:16,Java
2014-01-01 17:25:52,null
2014-01-01 17:20:21,C++
2014-01-01 17:26:05,null
2014-01-01 17:26:02,null
2014-01-01 16:05:11,Python
2014-01-01 17:26:02,Shell
2014-01-01 17:26:09,null
2014-01-01 17:26:07,null
2014-01-01 17:25:07,CSS
2014-01-01 17:26:14,null
2014-01-01 17:21:09,Python
2014-01-01 17:23:41,null
2014-01-01 16:20:08,null
2014-01-01 17:24:46,null
2014-01-01 17:26:25,null
2014-01-01 17:20:21,C++
2014-01-01 17:03:34,JavaScript
2014-01-01 17:26:35,null
2014-01-01 17:26:34,null
2014-01-01 17:04:16,Python
2014-01-01 17:26:42,null
2014-01-01 17:16:14,JavaScript
2014-01-01 17:26:47,null
2014-01-01 17:08:42,CSS
2014-01-01 17:27:01,null
2014-01-01 17:20:26,Java
2014-01-01 17:27:05,null
2014-01-01 17:27:07,null
2014-01-01 17:27:07,null
2014-01-01 17:07:14,null
2014-01-01 17:27:12,null
2014-01-01 17:26:02,null
2014-01-01 17:24:11,TypeScript
2014-01-01 17:24:11,TypeScript
2014-01-01 17:26:34,PHP
2014-01-01 17:22:59,Python
2014-01-01 17:26:34,PHP
2014-01-01 17:24:11,TypeScript
2014-01-01 17:26:05,null
2014-01-01 17:24:11,TypeScript
2014-01-01 17:24:11,TypeScript
2014-01-01 17:16:16,Java
2014-01-01 17:24:11,TypeScript
2014-01-01 17:27:01,Python
2014-01-01 17:24:11,TypeScript
2014-01-01 17:27:01,Python
2014-01-01 17:27:01,Python
2014-01-01 17:27:01,Python
2014-01-01 17:27:01,Python
2014-01-01 17:27:01,Python
2014-01-01 17:27:01,Python
2014-01-01 17:27:32,null
2014-01-01 17:27:01,Python
2014-01-01 17:27:01,Python
2014-01-01 17:27:01,Python
2014-01-01 17:27:01,Python
2014-01-01 17:24:11,TypeScript
2014-01-01 16:24:25,CSS
2014-01-01 17:27:01,Python
2014-01-01 17:27:01,Python
2014-01-01 17:09:28,Ruby
2014-01-01 17:27:01,Python
2014-01-01 17:27:01,Python
2014-01-01 17:27:01,Python
2014-01-01 17:27:01,Python
2014-01-01 17:27:01,Python
2014-01-01 17:24:11,TypeScript
2014-01-01 17:27:40,null
2014-01-01 17:27:39,null
2014-01-01 17:24:11,TypeScript
2014-01-01 17:27:44,null
2014-01-01 17:10:17,JavaScript
2014-01-01 17:21:27,null
2014-01-01 17:28:01,null
2014-01-01 17:20:21,C++
2014-01-01 17:21:16,null
2014-01-01 17:24:11,TypeScript
2014-01-01 16:31:26,null
2014-01-01 17:28:10,null
2014-01-01 17:28:15,null
2014-01-01 16:10:51,Objective-C
2014-01-01 17:28:19,null
2014-01-01 17:15:51,Lua
2014-01-01 17:24:11,TypeScript
2014-01-01 17:27:12,Shell
2014-01-01 17:24:11,TypeScript
2014-01-01 17:28:39,null
2014-01-01 17:24:11,TypeScript
2014-01-01 17:20:58,null
2014-01-01 17:28:44,null
2014-01-01 17:26:35,JavaScript
2014-01-01 17:28:52,null
2014-01-01 17:28:50,null
2014-01-01 17:28:50,null
2014-01-01 17:24:11,TypeScript
2014-01-01 17:24:11,TypeScript
2014-01-01 17:29:04,null
2014-01-01 17:12:32,null
2014-01-01 17:28:52,Java
2014-01-01 16:05:11,Python
2014-01-01 17:29:16,null
2014-01-01 17:24:11,TypeScript
2014-01-01 17:29:19,null
2014-01-01 17:24:11,TypeScript
2014-01-01 17:24:11,TypeScript
2014-01-01 17:27:12,Shell
2014-01-01 17:29:31,null
2014-01-01 17:16:16,Java
2014-01-01 17:28:17,C
2014-01-01 17:03:39,Ruby
2014-01-01 17:15:23,Java
2014-01-01 17:29:48,null
2014-01-01 17:16:16,Java
2014-01-01 17:29:51,null
2014-01-01 17:29:55,null
2014-01-01 17:30:04,null
2014-01-01 17:16:16,Java
2014-01-01 17:30:08,null
2014-01-01 17:30:07,null
2014-01-01 17:24:11,TypeScript
2014-01-01 17:30:14,null
2014-01-01 17:25:00,null
2014-01-01 17:24:11,TypeScript
2014-01-01 17:28:44,null
2014-01-01 17:28:39,PHP
2014-01-01 17:30:28,null
2014-01-01 17:28:19,null
2014-01-01 17:24:11,TypeScript
2014-01-01 17:30:34,null
2014-01-01 17:30:04,C++
2014-01-01 17:28:50,Lua
2014-01-01 17:30:36,null
2014-01-01 16:31:33,Ruby
2014-01-01 17:24:11,TypeScript
2014-01-01 17:30:54,null
2014-01-01 17:31:04,null
2014-01-01 17:31:08,null
2014-01-01 17:27:44,null
2014-01-01 17:31:18,null
2014-01-01 17:03:39,Ruby
2014-01-01 17:30:04,null
2014-01-01 17:25:07,CSS
2014-01-01 17:31:23,null
2014-01-01 17:31:08,C
2014-01-01 17:31:08,C
2014-01-01 17:31:37,null
2014-01-01 17:31:35,null
2014-01-01 17:24:11,TypeScript
2014-01-01 17:29:19,null
2014-01-01 17:03:39,Ruby
2014-01-01 17:24:11,TypeScript
2014-01-01 17:16:16,Java
2014-01-01 16:56:06,Ruby
2014-01-01 16:11:45,Objective-C
2014-01-01 17:24:11,TypeScript
2014-01-01 16:56:06,Ruby
2014-01-01 16:39:17,null
2014-01-01 17:24:11,TypeScript
2014-01-01 17:32:11,null
2014-01-01 17:32:25,null
2014-01-01 17:24:11,TypeScript
2014-01-01 17:16:16,Java
2014-01-01 17:32:27,null
2014-01-01 17:32:33,null
2014-01-01 17:24:11,TypeScript
2014-01-01 16:05:11,Python
2014-01-01 17:32:36,null
2014-01-01 17:32:35,null
2014-01-01 17:17:56,null
2014-01-01 17:28:19,CSS
2014-01-01 17:31:17,C++
2014-01-01 16:37:50,PHP
2014-01-01 17:29:19,null
2014-01-01 17:03:36,null
2014-01-01 17:32:55,null
2014-01-01 16:31:33,Ruby
2014-01-01 16:56:06,Ruby
2014-01-01 17:16:16,Java
2014-01-01 17:32:27,Java
2014-01-01 17:24:11,TypeScript
2014-01-01 17:33:06,null
2014-01-01 17:24:11,TypeScript
2014-01-01 17:24:11,TypeScript
2014-01-01 17:31:04,null
2014-01-01 17:24:11,TypeScript
2014-01-01 17:25:07,CSS
2014-01-01 17:16:16,Java
2014-01-01 17:24:11,TypeScript
2014-01-01 17:33:44,null
2014-01-01 17:33:49,null
2014-01-01 17:28:44,null
2014-01-01 17:24:11,TypeScript
2014-01-01 17:33:52,null
2014-01-01 17:33:59,null
2014-01-01 17:34:06,null
2014-01-01 17:16:16,Java
2014-01-01 17:24:11,TypeScript
2014-01-01 17:32:35,null
2014-01-01 17:34:12,null
2014-01-01 17:34:22,null
2014-01-01 17:34:21,null
2014-01-01 17:24:11,TypeScript
2014-01-01 16:56:06,Ruby
2014-01-01 17:34:30,null
2014-01-01 17:31:30,C#
2014-01-01 17:24:11,TypeScript
2014-01-01 17:33:44,JavaScript
2014-01-01 17:03:36,null
2014-01-01 16:31:33,Ruby
2014-01-01 17:24:11,TypeScript
2014-01-01 17:29:51,Objective-C
2014-01-01 17:27:12,Shell
2014-01-01 17:24:11,TypeScript
2014-01-01 16:13:31,null
2014-01-01 17:24:11,TypeScript
2014-01-01 17:16:16,Java
2014-01-01 17:25:07,CSS
2014-01-01 17:26:09,Java
2014-01-01 17:27:33,Ruby
2014-01-01 17:32:33,null
2014-01-01 16:29:44,null
2014-01-01 17:35:21,null
2014-01-01 17:33:59,null
2014-01-01 17:23:41,null
2014-01-01 17:16:16,Java
2014-01-01 16:39:17,null
2014-01-01 17:35:26,null
2014-01-01 17:35:26,null
2014-01-01 17:35:33,null
2014-01-01 17:35:33,Ruby
2014-01-01 17:20:33,Ruby
2014-01-01 17:34:06,Ruby
2014-01-01 17:35:26,null
2014-01-01 17:30:28,JavaScript
2014-01-01 17:28:52,Java
2014-01-01 17:03:36,null
2014-01-01 17:20:33,Ruby
2014-01-01 17:19:37,Shell
2014-01-01 16:56:06,Ruby
2014-01-01 17:36:08,null
2014-01-01 16:26:23,null
2014-01-01 17:36:19,null
2014-01-01 17:36:25,null
2014-01-01 17:36:30,null
2014-01-01 17:33:52,JavaScript
2014-01-01 17:36:45,null
2014-01-01 17:29:31,PHP
2014-01-01 17:30:08,PHP
2014-01-01 17:16:16,Java
2014-01-01 16:29:26,JavaScript
2014-01-01 17:37:18,null
2014-01-01 16:29:44,null
2014-01-01 17:14:55,C#
2014-01-01 17:37:31,null
2014-01-01 17:37:40,null
2014-01-01 17:31:17,C++
2014-01-01 17:24:11,TypeScript
2014-01-01 17:36:08,TeX
2014-01-01 17:37:48,null
2014-01-01 17:23:32,C++
2014-01-01 17:37:56,null
2014-01-01 17:24:11,TypeScript
2014-01-01 17:37:58,null
2014-01-01 17:38:06,null
2014-01-01 17:38:06,null
2014-01-01 16:41:22,null
2014-01-01 16:31:33,Ruby
2014-01-01 17:24:11,TypeScript
2014-01-01 17:24:39,C++
2014-01-01 17:33:49,JavaScript
2014-01-01 17:30:28,JavaScript
2014-01-01 17:37:18,null
2014-01-01 17:38:20,null
2014-01-01 17:03:36,null
2014-01-01 16:13:31,null
2014-01-01 17:31:17,C++
2014-01-01 16:39:17,null
2014-01-01 17:24:11,TypeScript
2014-01-01 17:23:06,PHP
2014-01-01 17:24:11,TypeScript
2014-01-01 16:56:15,null
2014-01-01 17:38:06,null
2014-01-01 17:01:19,null
2014-01-01 17:24:11,TypeScript
2014-01-01 17:35:30,R
2014-01-01 17:38:57,null
2014-01-01 17:24:11,TypeScript
2014-01-01 17:33:41,CSS
2014-01-01 17:24:11,TypeScript
2014-01-01 17:39:05,null
2014-01-01 16:41:22,null
2014-01-01 17:39:09,null
2014-01-01 17:39:13,null
2014-01-01 17:29:55,Java
2014-01-01 17:27:07,Java
2014-01-01 17:36:08,TeX
2014-01-01 17:25:00,null
2014-01-01 17:38:20,null
2014-01-01 17:30:08,PHP
2014-01-01 17:39:26,null
2014-01-01 17:39:26,null
2014-01-01 17:39:24,null
2014-01-01 17:39:13,null
2014-01-01 17:39:28,null
2014-01-01 17:24:11,TypeScript
2014-01-01 17:39:41,null
2014-01-01 17:39:39,null
2014-01-01 17:19:37,Shell
2014-01-01 17:33:49,JavaScript
2014-01-01 17:39:45,null
2014-01-01 17:39:44,null
2014-01-01 16:46:21,C
2014-01-01 17:39:44,JavaScript
2014-01-01 17:37:56,null
2014-01-01 17:39:56,null
2014-01-01 17:03:36,null
2014-01-01 17:40:00,null
2014-01-01 17:36:08,TeX
2014-01-01 17:26:42,JavaScript
2014-01-01 17:40:13,null
2014-01-01 17:40:12,null
2014-01-01 17:40:17,null
2014-01-01 17:37:56,null
2014-01-01 17:40:00,null
2014-01-01 17:20:58,null
2014-01-01 17:03:36,null
2014-01-01 17:40:29,null
2014-01-01 17:40:28,null
2014-01-01 17:40:34,null
2014-01-01 17:40:34,null
2014-01-01 17:40:32,null
2014-01-01 17:40:36,null
2014-01-01 17:37:48,null
2014-01-01 17:35:30,R
2014-01-01 17:40:40,null
2014-01-01 17:40:45,null
2014-01-01 17:40:56,null
2014-01-01 17:03:36,null
2014-01-01 17:33:44,JavaScript
2014-01-01 17:40:55,null
2014-01-01 17:41:04,null
2014-01-01 17:39:28,PHP
2014-01-01 17:32:55,JavaScript
2014-01-01 16:57:05,C
2014-01-01 17:39:24,CSS
2014-01-01 17:20:13,null
2014-01-01 17:41:30,null
2014-01-01 17:38:48,Shell
2014-01-01 17:41:41,null
2014-01-01 17:41:30,JavaScript
2014-01-01 17:41:46,null
2014-01-01 17:07:47,PHP
2014-01-01 17:41:43,null
2014-01-01 17:39:45,Java
2014-01-01 17:41:57,null
2014-01-01 17:15:23,Java
2014-01-01 17:42:02,null
2014-01-01 17:41:57,JavaScript
2014-01-01 16:29:44,null
2014-01-01 17:42:00,null
2014-01-01 17:41:04,C#
2014-01-01 17:25:00,null
2014-01-01 17:40:17,null
2014-01-01 17:20:58,null
2014-01-01 17:42:10,null
2014-01-01 17:42:14,null
2014-01-01 17:03:36,null
2014-01-01 17:40:55,Julia
2014-01-01 17:01:43,Java
2014-01-01 17:42:26,null
2014-01-01 17:31:04,Shell
2014-01-01 17:42:37,null
2014-01-01 17:40:00,Arduino
2014-01-01 17:26:42,JavaScript
2014-01-01 17:39:26,null
2014-01-01 17:40:38,Haxe
2014-01-01 17:39:05,Objective-C
2014-01-01 17:39:45,Java
2014-01-01 17:31:18,null
2014-01-01 17:38:57,Python
2014-01-01 17:42:00,C++
2014-01-01 17:42:57,null
2014-01-01 16:32:14,Java
2014-01-01 17:03:39,Ruby
2014-01-01 16:05:11,Python
2014-01-01 17:31:09,JavaScript
2014-01-01 17:24:02,CSS
2014-01-01 17:29:31,PHP
2014-01-01 17:40:34,Shell
2014-01-01 17:43:23,null
2014-01-01 17:29:04,null
2014-01-01 17:18:01,Ruby
2014-01-01 17:42:10,Haskell
2014-01-01 17:43:37,null
2014-01-01 16:57:05,C
2014-01-01 16:57:05,C
2014-01-01 17:43:34,null
2014-01-01 17:41:43,JavaScript
2014-01-01 17:43:50,null
2014-01-01 17:43:49,null
2014-01-01 17:43:49,null
2014-01-01 17:15:23,Java
2014-01-01 16:29:44,null
2014-01-01 17:35:33,Ruby
2014-01-01 17:44:03,null
2014-01-01 17:44:00,null
2014-01-01 17:40:45,Java
2014-01-01 17:43:29,Rust
2014-01-01 17:44:05,null
2014-01-01 17:44:03,JavaScript
2014-01-01 17:44:08,null
2014-01-01 17:44:07,null
2014-01-01 17:37:40,null
2014-01-01 17:04:28,null
2014-01-01 17:44:05,JavaScript
2014-01-01 17:44:21,null
2014-01-01 17:38:57,Python
2014-01-01 17:33:19,PHP
2014-01-01 17:44:29,null
2014-01-01 17:42:37,Ruby
2014-01-01 16:44:33,C
2014-01-01 17:44:34,null
2014-01-01 17:44:31,null
2014-01-01 17:20:33,Ruby
2014-01-01 17:17:22,null
2014-01-01 17:37:58,Matlab
2014-01-01 17:44:49,null
2014-01-01 17:40:34,null
2014-01-01 17:31:18,null
2014-01-01 17:03:36,null
2014-01-01 17:45:03,null
2014-01-01 17:31:04,Shell
2014-01-01 16:33:25,null
2014-01-01 17:40:34,null
2014-01-01 17:45:22,null
2014-01-01 16:29:44,null
2014-01-01 17:45:31,null
2014-01-01 17:03:36,null
2014-01-01 17:44:34,null
2014-01-01 17:43:12,JavaScript
2014-01-01 17:24:21,C
2014-01-01 17:27:45,Objective-C
2014-01-01 17:45:52,null
2014-01-01 17:24:11,TypeScript
2014-01-01 16:57:05,C
2014-01-01 17:45:49,null
2014-01-01 17:41:04,C#
2014-01-01 17:39:13,null
2014-01-01 17:24:02,CSS
2014-01-01 17:46:03,null
2014-01-01 17:24:11,TypeScript
2014-01-01 17:33:49,JavaScript
2014-01-01 16:29:44,null
2014-01-01 17:46:20,null
2014-01-01 17:46:23,null
2014-01-01 17:42:00,C++
2014-01-01 17:18:01,Ruby
2014-01-01 17:46:00,C
2014-01-01 17:45:52,Shell
2014-01-01 17:38:06,null
2014-01-01 17:42:10,Haskell
2014-01-01 17:47:21,null
2014-01-01 17:38:48,Shell
2014-01-01 17:07:53,Erlang
2014-01-01 17:31:04,Shell
2014-01-01 17:47:41,null
2014-01-01 17:27:45,Objective-C
2014-01-01 17:44:21,TeX
2014-01-01 16:55:50,Python
2014-01-01 17:23:41,null
2014-01-01 17:37:58,Matlab
2014-01-01 17:31:18,null
2014-01-01 17:01:43,Java
2014-01-01 17:42:10,Haskell
2014-01-01 17:46:03,Ruby
2014-01-01 17:41:30,JavaScript
2014-01-01 17:48:09,null
2014-01-01 17:39:09,CSS
2014-01-01 17:03:36,null
2014-01-01 17:48:19,null
2014-01-01 17:48:27,null
2014-01-01 17:48:27,null
2014-01-01 17:44:05,JavaScript
2014-01-01 17:20:26,Java
2014-01-01 16:29:44,null
2014-01-01 17:27:39,null
2014-01-01 16:55:50,Python
2014-01-01 17:48:55,null
2014-01-01 17:48:29,C
2014-01-01 17:42:14,null
2014-01-01 17:29:16,Python
2014-01-01 17:18:01,Ruby
2014-01-01 17:39:39,null
2014-01-01 17:49:18,null
2014-01-01 17:01:19,null
2014-01-01 17:48:19,D
2014-01-01 17:49:38,null
2014-01-01 17:03:36,null
2014-01-01 17:40:55,Julia
2014-01-01 17:30:14,VimL
2014-01-01 17:20:13,null
2014-01-01 17:24:21,C
2014-01-01 17:49:59,null
2014-01-01 17:50:13,null
2014-01-01 17:44:21,TeX
2014-01-01 17:49:59,Shell
2014-01-01 17:49:18,Java
2014-01-01 17:50:16,null
2014-01-01 17:50:20,null
2014-01-01 16:32:32,Rust
2014-01-01 16:17:07,Ruby
2014-01-01 16:55:50,Python
